Episode,Reward
1899,-0.309157
1900,1.19673
1901,0.221002
1902,1.7414
1903,0.249864
1904,0
1905,0.193613
1906,0.186413
1907,0
1908,-2.53541
1909,0.452088
1910,0.959547
1911,0.705399
1912,0.945641
1913,0.693211
1914,-0.885149
1915,0
1916,2.92448
1917,0
1918,4.50142
1919,-1.22114
1920,0
1921,0
1922,3.06569
1923,-3.3518
1924,0.893507
1925,-2.10484
1926,1.19531
1927,-0.852338
1928,-0.797436
1929,-0.368442
1930,-1.33427
1931,-1.61862
1932,0.191299
1933,0.693256
1934,0.244758
1935,1.74411
1936,0.420275
1937,-0.515137
1938,0
1939,0
1940,-0.526545
1941,-0.853288
1942,0
1943,2.15932
1944,2.33376
1945,0
1946,-0.651598
1947,0
1948,0
1949,-3.98796
1950,-0.494839
1951,-1.15265
1952,0.750828
1953,0.433509
1954,0.242411
1955,-1.16288
1956,0
1957,0
1958,0.208178
1959,0
1960,-0.852341
1961,0
1962,0.0691074
1963,-2.40484
1964,0
1965,-0.520675
1966,-0.633313
1967,-0.499394
1968,0.0904087
1969,-0.592966
1970,-1.31158
1971,1.35932
1972,-0.577464
1973,0
1974,0.268251
1975,-0.117303
1976,0
1977,0.559423
1978,-1.05141
1979,0
1980,0.101997
1981,0.565585
1982,-2.14504
1983,-0.933312
1984,-0.674582
1985,-1.12198
1986,-0.769831
1987,0.481354
1988,0.934083
1989,0.26926
1990,-0.26227
1991,-2.3752
1992,0.0785422
1993,0
1994,0
1995,2.03727
1996,0.40088
1997,0.75699
1998,0
1999,-0.975105
